Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-21 03:00:00+00:00,0.007436658721417189,0.0074408636428415775,0.007435275707393885,0.007439479697495699,0.007439479697495699,0
2023-02-21 04:00:00+00:00,0.007439369335770607,0.0074470145627856255,0.007437820080667734,0.00744457496330142,0.00744457496330142,0
2023-02-21 05:00:00+00:00,0.007444741670042276,0.007446016184985638,0.007438372820615768,0.0074454620480537415,0.0074454620480537415,0
2023-02-21 06:00:00+00:00,0.0074454620480537415,0.007445572875440121,0.007434170227497816,0.007434777915477753,0.007434777915477753,0
2023-02-21 07:00:00+00:00,0.007434777915477753,0.007437155582010746,0.007423849776387215,0.0074303592555224895,0.0074303592555224895,0
2023-02-21 08:00:00+00:00,0.0074304696172475815,0.0074310763739049435,0.007415867410600185,0.007423849776387215,0.007423849776387215,0
2023-02-21 09:00:00+00:00,0.007424015086144209,0.00743898143991828,0.0074216462671756744,0.007430247962474823,0.007430247962474823,0
2023-02-21 10:00:00+00:00,0.007430247962474823,0.007431629113852978,0.007423739414662123,0.0074272132478654385,0.0074272132478654385,0
2023-02-21 11:00:00+00:00,0.00742688262835145,0.007434391882270575,0.007423739414662123,0.007429586257785559,0.007429586257785559,0
2023-02-21 12:00:00+00:00,0.00742942001670599,0.007429586257785559,0.007418562658131123,0.007424015086144209,0.007424015086144209,0
2023-02-21 13:00:00+00:00,0.007423959672451019,0.007424456067383289,0.0074132285080850124,0.007415042724460363,0.007415042724460363,0
2023-02-21 14:00:00+00:00,0.007415042724460363,0.007418948225677013,0.007394918240606785,0.007399240508675575,0.007399240508675575,0
2023-02-21 15:00:00+00:00,0.007399131078273058,0.007425558753311634,0.007397762965410948,0.007422196678817272,0.007422196678817272,0
2023-02-21 16:00:00+00:00,0.007422142196446657,0.007425007876008749,0.0074132285080850124,0.007414547726511955,0.007414547726511955,0
2023-02-21 17:00:00+00:00,0.007414492312818766,0.007419828791171312,0.007412294391542673,0.007416692562401295,0.007416692562401295,0
2023-02-21 18:00:00+00:00,0.007416802458465099,0.007419003173708916,0.007405323442071676,0.007413502316921949,0.007413502316921949,0
2023-02-21 19:00:00+00:00,0.007413667626678944,0.0074156466871500015,0.007408614736050367,0.0074092731811106205,0.0074092731811106205,0
2023-02-21 20:00:00+00:00,0.0074094925075769424,0.0074156466871500015,0.0074092186987400055,0.007410920690745115,0.007410920690745115,0
2023-02-21 21:00:00+00:00,0.007410975638777018,0.007412348873913288,0.007405980955809355,0.007407791912555695,0.007407791912555695,0
2023-02-21 22:00:00+00:00,0.007407407276332378,0.007414547726511955,0.007407297845929861,0.007410646416246891,0.007410646416246891,0
2023-02-21 23:00:00+00:00,0.007411030121147633,0.007417407352477312,0.007406638935208321,0.0074089993722736835,0.0074089993722736835,0
2023-02-22 00:00:00+00:00,0.007408120669424534,0.007427544333040714,0.007404061499983072,0.007418287452310324,0.007418287452310324,0
2023-02-22 01:00:00+00:00,0.007418342866003513,0.007432291749864817,0.007416802458465099,0.007423849776387215,0.007423849776387215,0
2023-02-22 02:00:00+00:00,0.007423905190080404,0.0074258893728256226,0.0074121844954788685,0.007412294391542673,0.007412294391542673,0
2023-02-22 03:00:00+00:00,0.007412458769977093,0.007416966836899519,0.00741031626239419,0.0074128988198935986,0.0074128988198935986,0
2023-02-22 04:00:00+00:00,0.007412733510136604,0.007416197098791599,0.0074103716760873795,0.007412733510136604,0.007412733510136604,0
2023-02-22 05:00:00+00:00,0.0074129533022642136,0.007421150337904692,0.0074092731811106205,0.007420268841087818,0.007420268841087818,0
2023-02-22 06:00:00+00:00,0.007420378737151623,0.007421150337904692,0.007413173094391823,0.00741933286190033,0.00741933286190033,0
2023-02-22 07:00:00+00:00,0.00741933286190033,0.007427268195897341,0.007417186629027128,0.007422252092510462,0.007422252092510462,0
2023-02-22 08:00:00+00:00,0.007422196678817272,0.007430027239024639,0.0074113053269684315,0.007412074599415064,0.007412074599415064,0
2023-02-22 09:00:00+00:00,0.007412348873913288,0.007416197098791599,0.00740768201649189,0.007413832936435938,0.007413832936435938,0
2023-02-22 10:00:00+00:00,0.007413777522742748,0.007417296525090933,0.007409547921270132,0.007413667626678944,0.007413667626678944,0
2023-02-22 11:00:00+00:00,0.007413723040372133,0.007422802969813347,0.007413557730615139,0.007420764770358801,0.007420764770358801,0
2023-02-22 12:00:00+00:00,0.007420764770358801,0.00744269136339426,0.007418287452310324,0.0074359397403895855,0.0074359397403895855,0
2023-02-22 13:00:00+00:00,0.00743610505014658,0.007440476678311825,0.0074266064912080765,0.00743256788700819,0.00743256788700819,0
2023-02-22 14:00:00+00:00,0.0074325124733150005,0.007441583089530468,0.0074266064912080765,0.007433452643454075,0.007433452643454075,0
2023-02-22 15:00:00+00:00,0.007433396764099598,0.007437155582010746,0.007424070034176111,0.007429365534335375,0.007429365534335375,0
2023-02-22 16:00:00+00:00,0.007429586257785559,0.0074310763739049435,0.007419222965836525,0.007419994100928307,0.007419994100928307,0
2023-02-22 17:00:00+00:00,0.00741977384313941,0.007426661904901266,0.007418342866003513,0.007421866524964571,0.007421866524964571,0
2023-02-22 18:00:00+00:00,0.0074220867827534676,0.007426661904901266,0.007419663947075605,0.0074228583835065365,0.0074228583835065365,0
2023-02-22 19:00:00+00:00,0.007422968279570341,0.007429034449160099,0.007409987039864063,0.007410920690745115,0.007410920690745115,0
2023-02-22 20:00:00+00:00,0.007411195430904627,0.0074139973148703575,0.0074082305654883385,0.007410646416246891,0.007410646416246891,0
2023-02-22 21:00:00+00:00,0.007410591002553701,0.007415262516587973,0.0074092731811106205,0.007415042724460363,0.007415042724460363,0
2023-02-22 22:00:00+00:00,0.007413557730615139,0.007423794828355312,0.0074112508445978165,0.00741465762257576,0.00741465762257576,0
2023-02-22 23:00:00+00:00,0.00741465762257576,0.007417847402393818,0.00741015188395977,0.0074108662083745,0.0074108662083745,0
2023-02-23 00:00:00+00:00,0.0074112508445978165,0.007418562658131123,0.007409602403640747,0.007415811996906996,0.007415811996906996,0
2023-02-23 01:00:00+00:00,0.007416031789034605,0.007422802969813347,0.007413118612021208,0.0074186730198562145,0.0074186730198562145,0
2023-02-23 02:00:00+00:00,0.0074187275022268295,0.007424456067383289,0.007417022250592709,0.007421370595693588,0.007421370595693588,0
2023-02-23 03:00:00+00:00,0.007421205751597881,0.007423905190080404,0.00741971842944622,0.007420490030199289,0.007420490030199289,0
2023-02-23 04:00:00+00:00,0.007420599926263094,0.0074217007495462894,0.007417132146656513,0.007420930080115795,0.007420930080115795,0
2023-02-23 05:00:00+00:00,0.007421150337904692,0.007422252092510462,0.007413613144308329,0.007416637148708105,0.007416637148708105,0
2023-02-23 06:00:00+00:00,0.007416526786983013,0.007424456067383289,0.007416526786983013,0.00741674704477191,0.00741674704477191,0
2023-02-23 07:00:00+00:00,0.007416856940835714,0.007420048583298922,0.007412294391542673,0.007416031789034605,0.007416031789034605,0
2023-02-23 08:00:00+00:00,0.007416031789034605,0.007420599926263094,0.007411634549498558,0.007413173094391823,0.007413173094391823,0
2023-02-23 09:00:00+00:00,0.007413392886519432,0.007419498637318611,0.007412678096443415,0.007414877414703369,0.007414877414703369,0
2023-02-23 10:00:00+00:00,0.0074147675186395645,0.007416966836899519,0.007411030121147633,0.007412733510136604,0.007412733510136604,0
2023-02-23 11:00:00+00:00,0.0074128988198935986,0.0074139973148703575,0.007407901342958212,0.007411085534840822,0.007411085534840822,0
2023-02-23 12:00:00+00:00,0.007411085534840822,0.007415097206830978,0.0074033490382134914,0.00740844989195466,0.00740844989195466,0
2023-02-23 13:00:00+00:00,0.00740850530564785,0.007411799859255552,0.00738748861476779,0.00739262206479907,0.00739262206479907,0
2023-02-23 14:00:00+00:00,0.007392567582428455,0.007416087202727795,0.007390819489955902,0.007413887418806553,0.007413887418806553,0
2023-02-23 15:00:00+00:00,0.007414217106997967,0.0074272132478654385,0.007409932557493448,0.0074159218929708,0.0074159218929708,0
2023-02-23 16:00:00+00:00,0.0074156466871500015,0.007428316865116358,0.007412129081785679,0.007418177556246519,0.007418177556246519,0
2023-02-23 17:00:00+00:00,0.007418287452310324,0.0074217007495462894,0.007414327934384346,0.007418012246489525,0.007418012246489525,0
2023-02-23 18:00:00+00:00,0.007418397348374128,0.007426937110722065,0.007414327934384346,0.0074254488572478294,0.0074254488572478294,0
2023-02-23 19:00:00+00:00,0.0074255033396184444,0.007435994688421488,0.007424235809594393,0.007427489385008812,0.007427489385008812,0
2023-02-23 20:00:00+00:00,0.00742737902328372,0.0074288686737418175,0.007424676325172186,0.007427268195897341,0.007427268195897341,0
2023-02-23 21:00:00+00:00,0.007427157834172249,0.007427764590829611,0.007421590853482485,0.007423905190080404,0.007423905190080404,0
2023-02-23 22:00:00+00:00,0.007424345705658197,0.007427157834172249,0.0074217007495462894,0.007425283081829548,0.007425283081829548,0
2023-02-23 23:00:00+00:00,0.007425283081829548,0.007447513751685619,0.007424456067383289,0.007428813725709915,0.007428813725709915,0
2023-02-24 00:00:00+00:00,0.007428151089698076,0.007460403721779585,0.007411799859255552,0.007443688809871674,0.007443688809871674,0
2023-02-24 01:00:00+00:00,0.007444020826369524,0.007446682080626488,0.007412294391542673,0.007419663947075605,0.007419663947075605,0
2023-02-24 02:00:00+00:00,0.00741971842944622,0.0074310763739049435,0.007417076732963324,0.007419663947075605,0.007419663947075605,0
2023-02-24 03:00:00+00:00,0.007420268841087818,0.00742842722684145,0.00741916848346591,0.00742258271202445,0.00742258271202445,0
2023-02-24 04:00:00+00:00,0.00742258271202445,0.00742682721465826,0.007422196678817272,0.007426055148243904,0.007426055148243904,0
2023-02-24 05:00:00+00:00,0.007426055148243904,0.007431131787598133,0.007420930080115795,0.007429696619510651,0.007429696619510651,0
2023-02-24 06:00:00+00:00,0.00742975203320384,0.0074346126057207584,0.007420709822326899,0.007424786686897278,0.007424786686897278,0
2023-02-24 07:00:00+00:00,0.007424952462315559,0.007429199293255806,0.00741597730666399,0.007416361477226019,0.007416361477226019,0
2023-02-24 08:00:00+00:00,0.007416471838951111,0.00741674704477191,0.007402582094073296,0.007403788156807423,0.007403788156807423,0
2023-02-24 09:00:00+00:00,0.007403678726404905,0.007405213546007872,0.007393387611955404,0.007399733643978834,0.007399733643978834,0
2023-02-24 10:00:00+00:00,0.007399678695946932,0.007404116913676262,0.0073972707614302635,0.007397872395813465,0.007397872395813465,0
2023-02-24 11:00:00+00:00,0.0073980912566185,0.007400280795991421,0.007382961455732584,0.007385524921119213,0.007385524921119213,0
2023-02-24 12:00:00+00:00,0.007385578937828541,0.0073871612548828125,0.007369630970060825,0.0073714242316782475,0.0073714242316782475,0
2023-02-24 13:00:00+00:00,0.007371369283646345,0.007397161331027746,0.007353698369115591,0.0073595973663032055,0.0073595973663032055,0
2023-02-24 14:00:00+00:00,0.0073595428839325905,0.007359650917351246,0.007327993866056204,0.007342898286879063,0.007342898286879063,0
2023-02-24 15:00:00+00:00,0.007343113888055086,0.007346998900175095,0.007330787368118763,0.007331808563321829,0.007331808563321829,0
2023-02-24 16:00:00+00:00,0.007332077249884605,0.007341604679822922,0.007331431843340397,0.007332722190767527,0.007332722190767527,0
2023-02-24 17:00:00+00:00,0.007332776207476854,0.007335680536925793,0.0073271882720291615,0.00732853077352047,0.00732853077352047,0
2023-02-24 18:00:00+00:00,0.007328584790229797,0.007334604859352112,0.007324988022446632,0.007327241823077202,0.007327241823077202,0
2023-02-24 19:00:00+00:00,0.007327617611736059,0.007332453038543463,0.007325845770537853,0.0073298197239637375,0.0073298197239637375,0
2023-02-24 20:00:00+00:00,0.007329766638576984,0.007334066554903984,0.007329121232032776,0.007330357097089291,0.007330357097089291,0
2023-02-24 21:00:00+00:00,0.007330357097089291,0.00733191566541791,0.007325845770537853,0.007331055589020252,0.007331055589020252,0
2023-02-27 00:00:00+00:00,0.0073302495293319225,0.007345919031649828,0.00732311001047492,0.0073385341092944145,0.0073385341092944145,0
2023-02-27 01:00:00+00:00,0.007338641677051783,0.007349158171564341,0.007336757145822048,0.007345865480601788,0.007345865480601788,0
2023-02-27 02:00:00+00:00,0.007344624027609825,0.007354563567787409,0.0073402575217187405,0.007342844735831022,0.007342844735831022,0
2023-02-27 03:00:00+00:00,0.007342737168073654,0.007348078768700361,0.007328852545469999,0.007333958987146616,0.007333958987146616,0
2023-02-27 04:00:00+00:00,0.007334066554903984,0.007341604679822922,0.00733374385163188,0.007336434442549944,0.007336434442549944,0
2023-02-27 05:00:00+00:00,0.007336542010307312,0.007340527139604092,0.007332829758524895,0.007334174122661352,0.007334174122661352,0
2023-02-27 06:00:00+00:00,0.007334174122661352,0.007343222387135029,0.007329282816499472,0.007333528716117144,0.007333528716117144,0
2023-02-27 07:00:00+00:00,0.007333206478506327,0.007347538135945797,0.007331539411097765,0.007342898286879063,0.007342898286879063,0
2023-02-27 08:00:00+00:00,0.007343006320297718,0.007354563567787409,0.007336918730288744,0.007338426541537046,0.007338426541537046,0
2023-02-27 09:00:00+00:00,0.007338372059166431,0.007340527139604092,0.00733110960572958,0.0073321848176419735,0.0073321848176419735,0
2023-02-27 10:00:00+00:00,0.007332238368690014,0.007338911294937134,0.007329068146646023,0.007337026298046112,0.007337026298046112,0
2023-02-27 11:00:00+00:00,0.00733713386580348,0.007343761622905731,0.00733573455363512,0.00733917998149991,0.00733917998149991,0
2023-02-27 12:00:00+00:00,0.007339072413742542,0.007344300393015146,0.007335572969168425,0.007335896138101816,0.007335896138101816,0
2023-02-27 13:00:00+00:00,0.007335896138101816,0.007358352188020945,0.007333583198487759,0.007349698804318905,0.007349698804318905,0
2023-02-27 14:00:00+00:00,0.007349428255110979,0.007358893286436796,0.007342682685703039,0.007355645764619112,0.007355645764619112,0
2023-02-27 15:00:00+00:00,0.007354887668043375,0.007357269059866667,0.007342413067817688,0.00734894210472703,0.00734894210472703,0
2023-02-27 16:00:00+00:00,0.007349158171564341,0.007351319771260023,0.0073362188413739204,0.007343222387135029,0.007343222387135029,0
2023-02-27 17:00:00+00:00,0.007343222387135029,0.007345379795879126,0.0073371874168515205,0.007343168370425701,0.007343168370425701,0
2023-02-27 18:00:00+00:00,0.007343491539359093,0.007346998900175095,0.00734122795984149,0.007343222387135029,0.007343222387135029,0
2023-02-27 19:00:00+00:00,0.007342898286879063,0.0073502385057508945,0.007339018862694502,0.007339826785027981,0.007339826785027981,0
2023-02-27 20:00:00+00:00,0.007339772768318653,0.007343761622905731,0.007338856812566519,0.007339934352785349,0.007339934352785349,0
2023-02-27 21:00:00+00:00,0.0073394495993852615,0.007345865480601788,0.007338318508118391,0.007343977224081755,0.007343977224081755,0
2023-02-27 22:00:00+00:00,0.007343222387135029,0.007346297148615122,0.007339987903833389,0.007342143915593624,0.007342143915593624,0
2023-02-27 23:00:00+00:00,0.007342629600316286,0.007346459198743105,0.007335304282605648,0.007335357833653688,0.007335357833653688,0
2023-02-28 00:00:00+00:00,0.007335896138101816,0.007345379795879126,0.007334013003855944,0.007343113888055086,0.007343113888055086,0
2023-02-28 01:00:00+00:00,0.007343168370425701,0.007348078768700361,0.007339233998209238,0.007341981865465641,0.007341981865465641,0
2023-02-28 02:00:00+00:00,0.007342036347836256,0.007346459198743105,0.00733756460249424,0.007337887305766344,0.007337887305766344,0
2023-02-28 03:00:00+00:00,0.007337995804846287,0.007344840560108423,0.007336488459259272,0.007340527139604092,0.007340527139604092,0
2023-02-28 04:00:00+00:00,0.007340527139604092,0.007343222387135029,0.00733525026589632,0.007340149953961372,0.007340149953961372,0
2023-02-28 05:00:00+00:00,0.007340149953961372,0.007341065909713507,0.007332937326282263,0.0073362188413739204,0.0073362188413739204,0
2023-02-28 06:00:00+00:00,0.0073363264091312885,0.007342682685703039,0.007334550842642784,0.007335089147090912,0.007335089147090912,0
